-1.128457962853473973e+01,-2.054350285066457005e+01,1.714928811728949754e+01,-1.725375614037435223e+00,-3.319427483040280435e+01,1.100541173935510031e+01,1.328620299037520525e+01,9.059866135934186104e+00,-2.719857159784480061e-01,-1.617291645179928494e+01
-6.843942599097720070e+00,-1.300564339462401975e+01,1.052527284879822567e+01,-4.861162599828176001e-01,-2.098730969473250241e+01,6.828512528017189886e+00,8.801581640796531047e+00,6.150579515333665981e+00,2.195163884919078545e-01,-1.025940489892217578e+01
-5.722045051930301440e+00,-1.097125219600217783e+01,8.844281876742321913e+00,-2.144228849121646574e-01,-1.773549570951211862e+01,5.747346864485617601e+00,7.602770997202971337e+00,5.218549899715786644e+00,2.553677431497151096e-01,-8.649286769872286840e+00
-8.299598020776103979e+00,-1.539333994364288749e+01,1.267621233381919055e+01,-9.838253424751759457e-01,-2.485607571619483736e+01,8.173555320492416953e+00,1.015096071523729471e+01,7.007031371427419941e+00,-3.921434298080894720e-04,-1.212977897127677274e+01
-9.984451851578349135e+00,-1.811372187532592193e+01,1.515655356040411661e+01,-1.601843662685554559e+00,-2.926718893757270834e+01,9.718476357399765675e+00,1.165684666494935229e+01,7.945304499452520375e+00,-2.852925182100988222e-01,-1.425871668483716093e+01
-1.064876193100613833e+01,-1.941516587343013356e+01,1.619638813133600408e+01,-1.570371482019880638e+00,-3.138049201627399398e+01,1.039678905560433897e+01,1.261101844868170296e+01,8.572002114249782423e+00,-2.351740634979218036e-01,-1.528305376421595696e+01
-1.051821659284121857e+01,-1.900551804961193270e+01,1.593918827570630548e+01,-1.808292560566646223e+00,-3.069546879187397792e+01,1.021152607922683409e+01,1.212465382228486810e+01,8.296973258442816856e+00,-3.558813086959717320e-01,-1.496188244761470720e+01
-6.165976477457063787e+00,-1.183321589085478109e+01,9.533414493770210996e+00,-2.178685254481926292e-01,-1.912917847040271724e+01,6.196527357813719661e+00,8.209869622867762118e+00,5.635419842560960291e+00,2.828434602523536290e-01,-9.329015407039312535e+00
-8.907097466845634415e+00,-1.605381919896444742e+01,1.349808893357576878e+01,-1.532989306511394201e+00,-2.594574976538215694e+01,8.640615889208602241e+00,1.026052837172496623e+01,6.959645674817373617e+00,-3.285283996006577167e-01,-1.263281666137923409e+01
-9.222002416098362687e+00,-1.653929840252282091e+01,1.391706572197976755e+01,-1.835549011683363041e+00,-2.667063601121557426e+01,8.903834499394559288e+00,1.031301615597198484e+01,7.180227096158285249e+00,-4.035790330799823855e-01,-1.302749503632530370e+01
-7.595276035601807862e+00,-1.440256024526076750e+01,1.170137661875821955e+01,-4.562737170725457703e-01,-2.328767810330481325e+01,7.582852529807797559e+00,9.864708586390969813e+00,6.737614783532364982e+00,2.258605924002615728e-01,-1.134918631014897628e+01
-7.784385213706061180e+00,-1.444825117993468133e+01,1.191013427176091710e+01,-8.354636737008527270e-01,-2.335927508253113416e+01,7.678043272915314965e+00,9.627642518235511204e+00,6.550562778833723954e+00,9.647252363114589002e-03,-1.137808701230791009e+01
-6.056659994309833372e+00,-1.150962299828220381e+01,9.311681637330668337e+00,-4.419520790929521992e-01,-1.856856821233960986e+01,6.041644669118488409e+00,7.774897711001545808e+00,5.448397216623891204e+00,1.939022811539154179e-01,-9.080419688351019758e+00
-9.142653958628669031e+00,-1.688693414511712376e+01,1.396377368754379766e+01,-1.089592688964461598e+00,-2.729691639536530445e+01,8.991776393380009225e+00,1.116654157695411520e+01,7.605328940941414650e+00,-4.744261208600553115e-02,-1.329776708066393809e+01
-1.138171277533236925e+01,-2.080156782431053841e+01,1.731268117215606139e+01,-1.668242152560284186e+00,-3.360279484692343033e+01,1.112170305235256151e+01,1.349744816774682477e+01,9.240428906217486471e+00,-2.175456922219862754e-01,-1.638024452503521644e+01
-1.156695035875276645e+01,-2.110167992133778014e+01,1.759193408285658933e+01,-1.708880057264162033e+00,-3.409958499527567000e+01,1.129490634990736986e+01,1.369615624465476245e+01,9.333126119433591938e+00,-2.472414444385278021e-01,-1.661262674496452263e+01
-8.759627211764625443e+00,-1.607494037258713959e+01,1.333303723615688341e+01,-1.242154116202406122e+00,-2.595425069093968062e+01,8.575017065447553932e+00,1.044638782152384771e+01,7.201730941183456913e+00,-1.221551291510794002e-01,-1.266317239718590315e+01
-8.730084333948040509e+00,-1.628588369728611340e+01,1.337460103405062206e+01,-8.575570825881023707e-01,-2.632411499466631355e+01,8.633432273836440629e+00,1.090326412558407654e+01,7.447513480970256339e+00,6.861001153273416087e-02,-1.282881923310460515e+01
-6.661668578033003385e+00,-1.221192459184793222e+01,1.013202822832188232e+01,-9.776798134051729594e-01,-1.971008892465809126e+01,6.515312600492041639e+00,7.902933042588004220e+00,5.470025878183524704e+00,-1.027375860175008260e-01,-9.621454719420981405e+00
-8.611197362866711558e+00,-1.611442172769421433e+01,1.320393462721872524e+01,-7.942466654200371901e-01,-2.604443628290876944e+01,8.530038462545119771e+00,1.082331101856397382e+01,7.406499633925109904e+00,1.030912511525108877e-01,-1.269563352357076980e+01
-8.195826736937140922e+00,-1.512645143956340732e+01,1.250483875073173223e+01,-1.030933306832015672e+00,-2.443533983751543559e+01,8.052369305017402112e+00,9.943190652373429472e+00,6.822531975464634080e+00,-5.218169673411721110e-02,-1.191508308244133119e+01
-1.029178880364199067e+01,-1.889912567337621496e+01,1.567864081677782018e+01,-1.402376323205902331e+00,-3.053071862805419912e+01,1.008356390248796863e+01,1.234407657885386378e+01,8.456698322535467938e+00,-1.332065366164680853e-01,-1.488416052344953933e+01
-9.053515516297222732e+00,-1.708938891063554877e+01,1.393085101101964440e+01,-6.211478941064190185e-01,-2.763724712493156943e+01,9.016994854239170465e+00,1.165573376186286225e+01,7.935726621055894547e+00,2.141813643822131075e-01,-1.346319490958251919e+01
-1.016765606090668506e+01,-1.859364943809712756e+01,1.544888169837816605e+01,-1.560438194389601518e+00,-3.000394279509134421e+01,9.928974131158174288e+00,1.197421623024151316e+01,8.304120074947944019e+00,-1.894535515637708056e-01,-1.464985021142999599e+01
-1.062880080244541503e+01,-1.968236028537141635e+01,1.626462629500461077e+01,-1.133854267359111212e+00,-3.184459399557291093e+01,1.047706408631151476e+01,1.314843021902813369e+01,8.866023625121972174e+00,-1.685939738383512854e-02,-1.549314737264431940e+01
-1.096882195781611635e+01,-2.002438634017249797e+01,1.666587562229459252e+01,-1.687412063187370359e+00,-3.232646119761820813e+01,1.070529477986354827e+01,1.290871129799178085e+01,8.903292830524357271e+00,-2.274871307854849922e-01,-1.577283924169660700e+01
-1.019902838301074866e+01,-1.903403282411295194e+01,1.562530170438753352e+01,-1.000148955694724728e+00,-3.076329250920476710e+01,1.008758424702432599e+01,1.274088172963152310e+01,8.712899060628124914e+00,8.545962351675434610e-02,-1.499451262231229265e+01
-9.441991373354291284e+00,-1.757374541025807346e+01,1.445049576684612269e+01,-9.919580772173292038e-01,-2.839877017359607336e+01,9.323425423591590544e+00,1.170955979407041170e+01,8.016923653367721059e+00,4.511581215741661266e-02,-1.384403485874737072e+01
-6.081974245839684379e+00,-1.114357934989528331e+01,9.249396886384220196e+00,-8.969923097574898918e-01,-1.798660380716939144e+01,5.946923004586218475e+00,7.209229900126877588e+00,4.986583458623492504e+00,-9.773942003196278705e-02,-8.779385118698183277e+00
-8.166231820178786904e+00,-1.505382334171545544e+01,1.245353556104640802e+01,-1.054174446307529101e+00,-2.431560286514384828e+01,8.017229667793852599e+00,9.872500177341505534e+00,6.780058720598309385e+00,-6.495911871588666564e-02,-1.185801736716413401e+01
-8.400002536447473744e+00,-1.612556639337757147e+01,1.300532432892791945e+01,-2.224548020429872319e-01,-2.609472270925137494e+01,8.451101611677236392e+00,1.127494120618532314e+01,7.652397008689942659e+00,3.912260776683957886e-01,-1.270652405918379557e+01
-8.902739012985337652e+00,-1.633145727828427596e+01,1.354887860496083007e+01,-1.271194265665986478e+00,-2.636775019357878236e+01,8.713102576553316325e+00,1.060574125462404460e+01,7.313158522045947407e+00,-1.285364620377880684e-01,-1.286525603797199757e+01
-9.329069786451514190e+00,-1.669814963578746259e+01,1.409283516936466363e+01,-1.800569872969310925e+00,-2.696347172101266310e+01,9.008394254002912049e+00,1.049680085982194022e+01,7.183554843780608934e+00,-4.284957430240482479e-01,-1.314268883303777535e+01
-4.400230825554912073e+00,-8.366166091998223919e+00,6.779853005799723498e+00,-2.592347185241412610e-01,-1.351934450214768368e+01,4.397229778427900193e+00,5.723858753612097949e+00,3.937905198706983079e+00,1.458765581060395555e-01,-6.595046527752915111e+00
-8.102926366927771795e+00,-1.492526842406827292e+01,1.235907072532369533e+01,-1.038325232412704802e+00,-2.411625698603282331e+01,7.954052540019278084e+00,9.803815302758513539e+00,6.704431742598444544e+00,-7.211588048903594395e-02,-1.175440210130953034e+01
-6.842633135655542098e+00,-1.293818339376438331e+01,1.051943326336726336e+01,-5.070811924523470626e-01,-2.089928552449084975e+01,6.814218935928344045e+00,8.766566269366185438e+00,6.051101687477323132e+00,1.753195845387373886e-01,-1.019944886227153624e+01
-8.804982560343965758e+00,-1.648715974002677243e+01,1.349952596183057274e+01,-8.177445814719062067e-01,-2.664013630497148100e+01,8.722978914684986762e+00,1.106129943562945783e+01,7.592419416734512261e+00,1.119692980896639378e-01,-1.299120648954658108e+01
-9.678684164706128357e+00,-1.770153910691958643e+01,1.472883493047842940e+01,-1.390126515853377764e+00,-2.860050685822875849e+01,9.462924935260463855e+00,1.151381817021604270e+01,7.865789265434530719e+00,-1.756710874055064653e-01,-1.393807934249189628e+01
-9.963360524516479799e+00,-1.798812407981706940e+01,1.510641026969560130e+01,-1.680677612083765649e+00,-2.907146937671725340e+01,9.674203947531360370e+00,1.152222719079458280e+01,7.820389352748012612e+00,-3.459007669249233308e-01,-1.415582812463521378e+01
-3.670948450479481373e+00,-7.053926126307023203e+00,5.662817840756792620e+00,-1.827828729810632713e-01,-1.137846737321607371e+01,3.684400582258999357e+00,4.824697888359470888e+00,3.393550328816733241e+00,1.725486325393341402e-01,-5.567458509497540398e+00
-7.137895213584727117e+00,-1.317926337334786879e+01,1.090109915866102774e+01,-8.542208033294845793e-01,-2.130441419829933736e+01,7.018912402890054025e+00,8.713123579291172760e+00,5.931322336373686888e+00,-4.035851586632938082e-02,-1.037781813032988509e+01
-6.900258084787036061e+00,-1.263239312934642200e+01,1.048330116414484436e+01,-1.062242724610501288e+00,-2.037701067447485670e+01,6.740143119606523570e+00,8.124018076817165479e+00,5.659980302979300326e+00,-1.194249653815353529e-01,-9.955199192881249104e+00
-6.575684328248525112e+00,-1.243324649453900754e+01,1.012484165935880931e+01,-4.217133074456912434e-01,-2.010924719528590998e+01,6.555995586822175092e+00,8.503845088395319607e+00,5.785524899495738893e+00,1.706172844019500368e-01,-9.795062973841945464e+00
-1.120514870221147241e+01,-2.038812700264018929e+01,1.699115971800717162e+01,-1.869450803971706376e+00,-3.288728402887483782e+01,1.090798519441360170e+01,1.300247291753364642e+01,9.047797104972167048e+00,-2.826572866779536453e-01,-1.606415163047341821e+01
-1.018916545081072833e+01,-1.896665363552327577e+01,1.562282477611845977e+01,-9.506231936605322730e-01,-3.069528499442224145e+01,1.007555239798009517e+01,1.278134895879816568e+01,8.601691559219753813e+00,5.431644497980664399e-02,-1.493010272869917365e+01
-1.102276049398606972e+01,-1.999962374563874334e+01,1.669122594795002357e+01,-1.940550607091716451e+00,-3.224637994805661378e+01,1.070941455384073393e+01,1.266119854575568482e+01,8.851856941341267770e+00,-3.194176768280759804e-01,-1.576011398673156094e+01
-7.730914333270280103e+00,-1.465765411334183987e+01,1.191856063682977407e+01,-4.304669238799310738e-01,-2.371430073533408844e+01,7.721885831056201965e+00,1.008167877836085324e+01,6.839320780705609337e+00,2.296538561349150687e-01,-1.154664727827080739e+01
-6.569724634432780874e+00,-1.221389313887134698e+01,1.002943318525142224e+01,-7.959539240515597358e-01,-1.970247414496209970e+01,6.472644257762872222e+00,8.017936197599905057e+00,5.602221254183652022e+00,1.845821779439704713e-02,-9.629996369746793405e+00
-6.337053074505064387e+00,-1.167636733983527364e+01,9.671002078581823369e+00,-7.895385131907020071e-01,-1.887374384173028830e+01,6.223857926670509855e+00,7.694935621252100511e+00,5.239556678966533099e+00,-5.310563070248475182e-02,-9.194077187096633352e+00
-1.176052193218126973e+01,-2.174950539862759413e+01,1.796263212312441127e+01,-1.397204811150827730e+00,-3.514648664390547594e+01,1.157136860074007245e+01,1.437251220503332050e+01,9.826200992853502569e+00,-4.266850971127700287e-02,-1.713013415317111310e+01
-1.314141568763477785e+01,-2.403355726874887921e+01,2.000365436764425553e+01,-1.865540678007352016e+00,-3.884019289366538885e+01,1.285085272075252760e+01,1.565949550966195680e+01,1.066843458328090577e+01,-2.384604234205577322e-01,-1.892161897386207414e+01
-1.063364232755948890e+01,-1.958024551947387337e+01,1.619730608201606259e+01,-1.453506932403322294e+00,-3.160533339244434003e+01,1.042662081431386945e+01,1.275506020618637493e+01,8.828061984531313300e+00,-1.021181022507225977e-01,-1.542828807598235485e+01
-8.751637370515673808e+00,-1.613458434496874361e+01,1.334675516522868044e+01,-1.127648389717861299e+00,-2.606138909938921344e+01,8.592459272596027375e+00,1.058295077087420921e+01,7.267831138375130173e+00,-6.846691678108784984e-02,-1.270935904532423955e+01
-8.985266012386926349e+00,-1.702167407178173164e+01,1.384970653905598503e+01,-5.124752302832353834e-01,-2.754067115111271491e+01,8.971051701635111897e+00,1.170101559793084434e+01,7.930884513363087862e+00,2.570011706196875245e-01,-1.340815494713459088e+01
-8.687031391952345416e+00,-1.570441323790447896e+01,1.315499949605144181e+01,-1.531192757984642050e+00,-2.534579548936199345e+01,8.430583529836845003e+00,9.969115384748386433e+00,6.882037296738465315e+00,-2.900834758706412608e-01,-1.236780217263362580e+01
-8.321114777586871014e+00,-1.524225692228779749e+01,1.267482370713762485e+01,-1.143802632151978749e+00,-2.463640467053590655e+01,8.145430806806137625e+00,9.963785080962654916e+00,6.778763207133652990e+00,-1.334835918520384523e-01,-1.199993706578222508e+01
-6.196534215963659165e+00,-1.161249438285500624e+01,9.482369159679040038e+00,-6.493199427999811757e-01,-1.873056712809622226e+01,6.131772490013249310e+00,7.696310420739687075e+00,5.391977219584874526e+00,8.267299383126411327e-02,-9.158575287240045881e+00
-5.527288320296829482e+00,-1.050580188548776128e+01,8.518735087177738308e+00,-3.162683886811933354e-01,-1.698199708064304758e+01,5.524085310419676098e+00,7.200877842570945653e+00,4.937004085273513532e+00,1.813976429120941480e-01,-8.280381069513246928e+00
-6.518743113108270926e+00,-1.235308269170626794e+01,1.002692493361740489e+01,-4.583999171630310232e-01,-1.995151308051582362e+01,6.498979356365749638e+00,8.384758971505151592e+00,5.798961960992417453e+00,1.861311072173955083e-01,-9.739527549562399855e+00
-8.541926867915357491e+00,-1.564370244344324590e+01,1.299254707202060999e+01,-1.251712248392752524e+00,-2.525646146047034080e+01,8.352047182017189542e+00,1.013403653106987079e+01,6.988159405721177109e+00,-1.417237762867745166e-01,-1.232303379564729973e+01
-6.686540594536432458e+00,-1.268358596962672102e+01,1.031624582479385666e+01,-3.395687036001611703e-01,-2.053051185593332661e+01,6.683529351596848578e+00,8.760068252272272815e+00,5.910827909399716695e+00,2.037979279336028515e-01,-9.989236555860362188e+00
-7.798970639556599416e+00,-1.423218490896749344e+01,1.183926001461572675e+01,-1.243333417425813270e+00,-2.296126710331726883e+01,7.605644036402620323e+00,9.124925170563997767e+00,6.340789496891076737e+00,-1.668615753771455767e-01,-1.121388342451683862e+01
-7.751225130180825040e+00,-1.467592713556601680e+01,1.193780601713323897e+01,-4.833151691069365596e-01,-2.373287166796944092e+01,7.732862721047242260e+00,1.004317713923031619e+01,6.846779117253652736e+00,2.149481155042406444e-01,-1.156326401500742840e+01
-9.729994748029954010e+00,-1.755398889909207227e+01,1.474650543223281929e+01,-1.667563133861014624e+00,-2.836538571034044409e+01,9.442473651183853178e+00,1.121905435051514921e+01,7.627674842997412163e+00,-3.472666225791590233e-01,-1.381495598704728245e+01
-1.261558787030220685e+01,-2.332997533413318791e+01,1.928646888064457698e+01,-1.424794022191709919e+00,-3.772964477133105987e+01,1.242117015558498672e+01,1.550686138509519552e+01,1.050625837734266632e+01,-4.379445508977297674e-02,-1.836769426259987625e+01
-1.325193409689490309e+01,-2.439794638325275500e+01,2.019462868237052433e+01,-1.773868827757064670e+00,-3.939795505209208670e+01,1.299774882273119481e+01,1.594066393534548887e+01,1.097928021762116302e+01,-1.282998522268504749e-01,-1.922032020623526805e+01
